1.525e-006;14.82648276664802
1.5250100000000001e-006;14.821114096886532
1.5250199999999999e-006;14.821691835066375
1.52503e-006;14.820491556713584
1.5250400000000001e-006;14.825517786786349
1.5250499999999999e-006;14.82777919838427
1.52506e-006;14.831127354246263
1.52507e-006;14.835879836291234
1.5250800000000001e-006;14.834206112318789
1.52509e-006;14.833285992184337
1.5251e-006;14.82998047702754
1.5251100000000001e-006;14.827756858219757
1.5251199999999999e-006;14.822788142002878
1.52513e-006;14.813425099229995
1.5251400000000001e-006;14.801152330509439
1.5251499999999999e-006;14.784507836159619
1.52516e-006;14.763982259802852
1.52517e-006;14.739016769717665
1.5251800000000001e-006;14.713231817922569
1.52519e-006;14.696000329679023
1.5252e-006;14.681327639180168
1.5252100000000001e-006;14.674920796391326
1.5252199999999999e-006;14.67735766057482
1.52523e-006;14.690487350226682
1.5252400000000001e-006;14.708173296570649
1.5252499999999999e-006;14.721575956824495
1.52526e-006;14.730507113910626
1.5252700000000001e-006;14.734975151093536
1.5252800000000001e-006;14.731466777854244
1.52529e-006;14.72548941331128
1.5253e-006;14.709466053420606
1.5253100000000001e-006;14.689413814824754
1.5253199999999999e-006;14.665148205951269
1.52533e-006;14.639467995903452
1.5253400000000001e-006;14.60795735043687
1.5253499999999999e-006;14.575837907965479
1.52536e-006;14.541871898466809
1.5253700000000001e-006;14.51384897496488
1.5253799999999999e-006;14.482509572873703
1.52539e-006;14.451538016490836
1.5254e-006;14.426999136926682
1.5254100000000001e-006;14.401393674452841
1.52542e-006;14.378318390489916
1.52543e-006;14.354413973871779
1.5254400000000001e-006;14.337181010315554
1.5254499999999999e-006;14.318686271039681
1.52546e-006;14.300383221861559
1.5254700000000001e-006;14.279663683012771
1.5254799999999999e-006;14.252592789714299
1.52549e-006;14.226814838526344
1.5255e-006;14.204416034378589
1.5255100000000001e-006;14.183544949040716
1.52552e-006;14.162821459993388
1.52553e-006;14.147642833190766
1.5255400000000001e-006;14.13688722701157
1.5255499999999999e-006;14.124146682974242
1.52556e-006;14.119453218699306
1.5255700000000001e-006;14.118243269846843
1.5255799999999999e-006;14.124161794062388
1.52559e-006;14.126142629728037
1.5256000000000001e-006;14.12441340859349
1.5256099999999999e-006;14.116092444740914
1.52562e-006;14.097995470665744
