1.525e-006;16.909803550841119
1.5250100000000001e-006;16.922176950126804
1.5250199999999999e-006;16.928170984636694
1.52503e-006;16.933796172199671
1.5250400000000001e-006;16.934758200763277
1.5250499999999999e-006;16.926922022033651
1.52506e-006;16.914251952249849
1.52507e-006;16.90478929934752
1.5250800000000001e-006;16.893468527693365
1.52509e-006;16.877847662046634
1.5251e-006;16.861049300568112
1.5251100000000001e-006;16.845903537677671
1.5251199999999999e-006;16.835074908096594
1.52513e-006;16.820875035316249
1.5251400000000001e-006;16.80784860803832
1.5251499999999999e-006;16.793933883720207
1.52516e-006;16.774556096239181
1.52517e-006;16.753837693627233
1.5251800000000001e-006;16.735060043854475
1.52519e-006;16.719667007732482
1.5252e-006;16.705990603922587
1.5252100000000001e-006;16.681957071586368
1.5252199999999999e-006;16.656621001553034
1.52523e-006;16.633630111399945
1.5252400000000001e-006;16.61984097645297
1.5252499999999999e-006;16.597826807721916
1.52526e-006;16.570543595455305
1.5252700000000001e-006;16.543997356396659
1.5252800000000001e-006;16.524173741127917
1.52529e-006;16.505432571691408
1.5253e-006;16.487662657232256
1.5253100000000001e-006;16.473899458456238
1.5253199999999999e-006;16.465030233900094
1.52533e-006;16.458957441684262
1.5253400000000001e-006;16.455543713652318
1.5253499999999999e-006;16.444117943602677
1.52536e-006;16.4436797945067
1.5253700000000001e-006;16.434951106664776
1.5253799999999999e-006;16.430984760331981
1.52539e-006;16.421739662196622
1.5254e-006;16.411881259698283
1.5254100000000001e-006;16.404123895383371
1.52542e-006;16.391416221357396
1.52543e-006;16.375826755760478
1.5254400000000001e-006;16.360550339893877
1.5254499999999999e-006;16.345105499450909
1.52546e-006;16.331928660835345
1.5254700000000001e-006;16.322434150404412
1.5254799999999999e-006;16.308234772939514
1.52549e-006;16.291111000555304
1.5255e-006;16.277847276245822
1.5255100000000001e-006;16.258570209154591
1.52552e-006;16.243915068715467
1.52553e-006;16.226251405590425
1.5255400000000001e-006;16.200242146392767
1.5255499999999999e-006;16.172781566460323
1.52556e-006;16.144439313400319
1.5255700000000001e-006;16.111913977479936
1.5255799999999999e-006;16.082445871804694
