1.525e-006;14.772282180044769
1.5250100000000001e-006;14.727635107422046
1.5250199999999999e-006;14.719668869147966
1.52503e-006;14.744915510392687
1.5250400000000001e-006;14.75937196477922
1.5250499999999999e-006;14.7392167914563
1.52506e-006;14.686151722227642
1.52507e-006;14.64297888949514
1.5250800000000001e-006;14.64247146350143
1.52509e-006;14.674330875855723
1.5251e-006;14.715334770336455
1.5251100000000001e-006;14.744706669126728
1.5251199999999999e-006;14.749552824327246
1.52513e-006;14.72756837274305
1.5251400000000001e-006;14.686252711034371
1.5251499999999999e-006;14.636575173791726
1.52516e-006;14.583315917344066
1.52517e-006;14.552762213552846
1.5251800000000001e-006;14.548792555635764
1.52519e-006;14.560929321196177
1.5252e-006;14.564799190987827
1.5252100000000001e-006;14.541677912715826
1.5252199999999999e-006;14.492013633431668
1.52523e-006;14.458119268064259
1.5252400000000001e-006;14.461891311932973
1.5252499999999999e-006;14.497320121205973
1.52526e-006;14.540626199803775
1.5252700000000001e-006;14.562703595129172
1.5252800000000001e-006;14.550034850520937
1.52529e-006;14.503436075446338
1.5253e-006;14.44805673380349
1.5253100000000001e-006;14.396232834968231
1.5253199999999999e-006;14.36498482395109
1.52533e-006;14.359201697260993
1.5253400000000001e-006;14.373062047259495
1.5253499999999999e-006;14.396269125946269
1.52536e-006;14.412843216170671
1.5253700000000001e-006;14.400656308063347
1.5253799999999999e-006;14.359896976035081
1.52539e-006;14.326996170205042
1.5254e-006;14.33600663813359
1.5254100000000001e-006;14.399902424856265
1.52542e-006;14.463918602733493
1.52543e-006;14.474453634931024
1.5254400000000001e-006;14.428647376840807
1.5254499999999999e-006;14.361151761691616
1.52546e-006;14.301188915578685
1.5254700000000001e-006;14.274024695360623
1.5254799999999999e-006;14.285304229193358
1.52549e-006;14.319748858279631
1.5255e-006;14.355268474584655
1.5255100000000001e-006;14.381160892459441
1.52552e-006;14.382109958593141
1.52553e-006;14.355796794450853
1.5255400000000001e-006;14.30064333777861
1.5255499999999999e-006;14.252702984819102
1.52556e-006;14.244117037721274
1.5255700000000001e-006;14.290935371244679
1.5255799999999999e-006;14.339182737430399
1.52559e-006;14.344819244846526
1.5256000000000001e-006;14.294154161951369
1.5256099999999999e-006;14.2287045147811
1.52562e-006;14.187080891591158
1.52563e-006;14.187866176981949
1.5256400000000001e-006;14.22092492327932
1.52565e-006;14.253012950844962
1.52566e-006;14.26462294324206
1.5256700000000001e-006;14.234103028035825
1.5256799999999999e-006;14.191934117817908
1.52569e-006;14.145804597437206
1.5257000000000001e-006;14.120383385834614
1.5257099999999999e-006;14.125564036595989
1.52572e-006;14.166124578421474
1.52573e-006;14.221064907955807
1.5257400000000001e-006;14.24417912947915
1.52575e-006;14.211042592967843
1.52576e-006;14.148257668640866
1.5257700000000001e-006;14.105752865182637
1.5257799999999999e-006;14.098970653964081
1.52579e-006;14.131085668609991
1.5258000000000001e-006;14.16314774347498
