1.525e-006;13.639620827381513
1.5250100000000001e-006;13.663112963456562
1.5250199999999999e-006;13.70640924710591
1.52503e-006;13.769339114574947
1.5250400000000001e-006;13.821741212658814
1.5250499999999999e-006;13.85656588675662
1.52506e-006;13.86693887141395
1.52507e-006;13.851519829116775
1.5250800000000001e-006;13.8146802359989
1.52509e-006;13.765409239801514
1.5251e-006;13.705179867915355
1.5251100000000001e-006;13.646393224381413
1.5251199999999999e-006;13.593131746685444
1.52513e-006;13.550513817194165
1.5251400000000001e-006;13.515442009213906
1.5251499999999999e-006;13.488333727950874
1.52516e-006;13.470425702692253
1.52517e-006;13.465776537782013
1.5251800000000001e-006;13.476616972518393
1.52519e-006;13.509176730470074
1.5252e-006;13.552730021919345
1.5252100000000001e-006;13.594738747143332
1.5252199999999999e-006;13.623346250745207
1.52523e-006;13.633361823684645
1.5252400000000001e-006;13.625780672864408
1.5252499999999999e-006;13.595335446056417
1.52526e-006;13.54971947434214
1.5252700000000001e-006;13.496897140766052
1.5252800000000001e-006;13.446283037924907
1.52529e-006;13.4044596218179
1.5253e-006;13.371221382852269
1.5253100000000001e-006;13.345632197003219
1.5253199999999999e-006;13.331847118915199
1.52533e-006;13.332092090100787
1.5253400000000001e-006;13.34208145554522
1.5253499999999999e-006;13.362355461971937
1.52536e-006;13.393709716887372
1.5253700000000001e-006;13.438588633756794
1.5253799999999999e-006;13.481419823944627
1.52539e-006;13.50716007748256
1.5254e-006;13.506236913239569
1.5254100000000001e-006;13.484268956177459
1.52542e-006;13.442415733131938
1.52543e-006;13.389965920658653
1.5254400000000001e-006;13.330544067778753
1.5254499999999999e-006;13.275097567329105
1.52546e-006;13.228629199293927
1.5254700000000001e-006;13.195672504191165
1.5254799999999999e-006;13.167937268349554
1.52549e-006;13.152945065706611
1.5255e-006;13.152728090712621
1.5255100000000001e-006;13.164037615327935
1.52552e-006;13.185393999770618
1.52553e-006;13.219982607995185
1.5255400000000001e-006;13.260601205891923
1.5255499999999999e-006;13.311838188135333
1.52556e-006;13.349720789693237
1.5255700000000001e-006;13.37248532222015
1.5255799999999999e-006;13.379395115066167
1.52559e-006;13.366468578711242
1.5256000000000001e-006;13.335150204659726
1.5256099999999999e-006;13.291092742651763
1.52562e-006;13.24732361078366
1.52563e-006;13.209906952912966
1.5256400000000001e-006;13.178958827575769
1.52565e-006;13.160259798260384
1.52566e-006;13.152917178748801
1.5256700000000001e-006;13.157668246813238
1.5256799999999999e-006;13.174248916243862
1.52569e-006;13.198026086146655
1.5257000000000001e-006;13.22823173820899
1.5257099999999999e-006;13.261852800823917
1.52572e-006;13.294005976929775
1.52573e-006;13.314741218365235
1.5257400000000001e-006;13.326381516594878
1.52575e-006;13.327517353814478
1.52576e-006;13.326102668015722
1.5257700000000001e-006;13.327346323461391
1.5257799999999999e-006;13.336074131164466
1.52579e-006;13.354525427637206
1.5258000000000001e-006;13.382931448650382
1.5258099999999999e-006;13.422167822497336
1.52582e-006;13.472638066473863
1.5258300000000001e-006;13.528483449755782
1.5258400000000001e-006;13.583711208141452
1.52585e-006;13.631648082423268
1.52586e-006;13.677158952954535
1.5258700000000001e-006;13.718322532016927
1.5258799999999999e-006;13.754145903756466
1.52589e-006;13.784511642544139
1.5259000000000001e-006;13.810283467785645
1.5259099999999999e-006;13.821972760428046
1.52592e-006;13.819486609943638
1.5259300000000001e-006;13.794283803717349
1.5259399999999999e-006;13.765512971136779
1.52595e-006;13.739862994705476
1.52596e-006;13.724678328772271
1.5259700000000001e-006;13.725683587439818
1.52598e-006;13.741932737065582
1.52599e-006;13.77650999293148
1.5260000000000001e-006;13.82884368773265
1.5260099999999999e-006;13.893626124169479
1.52602e-006;13.964425270832379
1.5260300000000001e-006;14.037425545152274
1.5260399999999999e-006;14.113377602938726
1.52605e-006;14.185113014010867
1.52606e-006;14.26098245064528
1.5260700000000001e-006;14.334388330025888
1.52608e-006;14.404634554789972
1.52609e-006;14.463584204996401
1.5261000000000001e-006;14.510912389713482
1.5261099999999999e-006;14.534710394099946
1.52612e-006;14.541441202554246
1.5261300000000001e-006;14.544887406637024
1.5261399999999999e-006;14.541254549195571
1.52615e-006;14.529256229630093
1.5261600000000001e-006;14.516000445415862
1.5261699999999999e-006;14.507289916179232
1.52618e-006;14.499180587267062
1.52619e-006;14.495124649607924
1.5262000000000001e-006;14.499299936919876
1.52621e-006;14.503869304201437
1.52622e-006;14.507780505671406
1.5262300000000001e-006;14.511822335817989
1.5262399999999999e-006;14.510388335884912
1.52625e-006;14.510484007482646
1.5262600000000001e-006;14.519743071105331
1.5262699999999999e-006;14.540624743657673
1.52628e-006;14.573905363104657
1.52629e-006;14.623274878363354
1.5263000000000001e-006;14.686749896674577
1.52631e-006;14.764645557305336
1.52632e-006;14.85832757317327
1.5263300000000001e-006;14.965055591994989
1.5263399999999999e-006;15.08358367424232
1.52635e-006;15.215816379094449
1.5263600000000001e-006;15.349041824875414
1.5263699999999999e-006;15.472670309486325
1.52638e-006;15.57276413964783
1.5263900000000001e-006;15.66098241937636
1.5264000000000001e-006;15.729950915298943
1.52641e-006;15.787096014312723
1.52642e-006;15.834053432131427
1.5264300000000001e-006;15.867061590189707
1.5264399999999999e-006;15.892594739654598
1.52645e-006;15.907029072178425
1.5264600000000001e-006;15.916712157881577
1.5264699999999999e-006;15.924042459028328
1.52648e-006;15.941075815093654
1.5264900000000001e-006;15.981847219231362
1.5264999999999999e-006;16.043678194493857
1.52651e-006;16.137903349040485
1.52652e-006;16.25071412645638
1.5265300000000001e-006;16.372321720872215
1.52654e-006;16.502225747271929
1.52655e-006;16.653454569030608
1.5265600000000001e-006;16.798236552614092
1.5265699999999999e-006;16.938161143075142
1.52658e-006;17.072057176488045
1.5265900000000001e-006;17.207349944410268
1.5265999999999999e-006;17.34097325605137
1.52661e-006;17.473105615759941
1.52662e-006;17.617303423044405
1.5266300000000001e-006;17.759855880486043
1.52664e-006;17.896160034986281
1.52665e-006;18.009293999070131
1.5266600000000001e-006;18.091691915101443
1.5266699999999999e-006;18.151320216454316
1.52668e-006;18.189086903160138
1.5266900000000001e-006;18.215630735137815
1.5266999999999999e-006;18.240395310438338
1.52671e-006;18.254448571866398
1.5267200000000001e-006;18.253009542239809
1.5267299999999999e-006;18.247841773350594
1.52674e-006;18.247756594743684
1.52675e-006;18.237075684727891
1.5267600000000001e-006;18.233314744442431
1.52677e-006;18.235963137384871
1.52678e-006;18.255242858272666
1.5267900000000001e-006;18.285313821611112
1.5267999999999999e-006;18.34347213923553
1.52681e-006;18.431761147284888
1.5268200000000001e-006;18.546445818661446
1.5268299999999999e-006;18.690051968735723
1.52684e-006;18.842434667633775
1.52685e-006;19.009079778406964
1.5268600000000001e-006;19.183451230447403
1.52687e-006;19.337193169391043
1.52688e-006;19.486034039956706
1.5268900000000001e-006;19.61597806747784
1.5268999999999999e-006;19.719618584689592
1.52691e-006;19.803193425640771
1.5269200000000001e-006;19.867740871188332
1.5269299999999999e-006;19.918233785208493
1.52694e-006;19.960622489259706
1.5269500000000001e-006;20.002587637154811
1.5269600000000001e-006;20.040051741197999
1.52697e-006;20.073655198059086
1.52698e-006;20.111345296991317
1.5269900000000001e-006;20.152110568380898
1.5269999999999999e-006;20.202773690809465
1.52701e-006;20.274761868817414
1.5270200000000001e-006;20.359860340839916
1.5270299999999999e-006;20.468195478103375
1.52704e-006;20.599092269123119
1.5270500000000001e-006;20.743220578795096
1.5270599999999999e-006;20.909358203614197
1.52707e-006;21.101822738548726
1.52708e-006;21.329619178247562
1.5270900000000001e-006;21.565592457436288
1.5271e-006;21.775325423385809
1.52711e-006;21.974706446159878
1.5271200000000001e-006;22.177167885115416
1.5271299999999999e-006;22.365720444695384
1.52714e-006;22.580517248729898
1.5271500000000001e-006;22.807292997285003
1.5271599999999999e-006;23.059605483592449
1.52717e-006;23.345230326541376
1.52718e-006;23.588892062073015
1.5271900000000001e-006;23.812745938609673
1.5272e-006;24.030432813276548
1.52721e-006;24.222584909537851
1.5272200000000001e-006;24.406627854900854
1.5272299999999999e-006;24.582831815602304
1.52724e-006;24.726026831296821
1.5272500000000001e-006;24.845602476388976
1.5272599999999999e-006;24.962440795275512
1.52727e-006;25.0835721476369
1.5272800000000001e-006;25.188132087855983
1.5272899999999999e-006;25.304513195440677
1.5273e-006;25.421114435044878
1.52731e-006;25.542843659244333
1.5273200000000001e-006;25.692534185800518
1.52733e-006;25.892031177470656
1.52734e-006;26.120186223504618
1.5273500000000001e-006;26.43432369774505
1.5273599999999999e-006;26.826125061322855
1.52737e-006;27.121611667782467
1.5273800000000001e-006;27.417354328214515
1.5273899999999999e-006;27.727402833972342
1.5274e-006;28.018922640863558
1.52741e-006;28.302134015107313
1.5274200000000001e-006;28.646266200930825
1.52743e-006;29.014517739680052
1.52744e-006;29.430667004280608
1.5274500000000001e-006;29.803961449725129
1.5274599999999999e-006;30.153622798474949
1.52747e-006;30.485502210995776
1.5274800000000001e-006;30.849769210397398
1.5274899999999999e-006;31.258705906927851
1.5275e-006;31.683818958815102
1.5275100000000001e-006;32.259521648452541
1.5275200000000001e-006;32.892475014757729
1.52753e-006;33.496591383533286
1.52754e-006;34.092285277284383
1.5275500000000001e-006;34.751034067858427
1.5275599999999999e-006;35.321676630883921
1.52757e-006;35.932590544630344
1.5275800000000001e-006;36.610248910067121
1.5275899999999999e-006;37.282376536528943
1.5276e-006;37.917276190839409
1.5276100000000001e-006;38.540695158786782
1.5276199999999999e-006;39.115239471616491
1.52763e-006;39.617074736413954
1.52764e-006;40.007656130158772
1.5276500000000001e-006;40.261717208826944
1.52766e-006;40.380773700206511
1.52767e-006;40.342108654062322
1.5276800000000001e-006;40.101389669896683
1.5276899999999999e-006;39.634628954538755
1.5277e-006;39.005355265210866
1.5277100000000001e-006;38.294462850528255
1.5277199999999999e-006;37.537159573154767
1.52773e-006;36.666756611827793
1.52774e-006;35.928470841105408
1.5277500000000001e-006;35.147549457872564
1.52776e-006;34.462081608907482
1.52777e-006;33.860626136135402
1.5277800000000001e-006;33.230936875675191
1.5277899999999999e-006;32.722859487849156
1.5278e-006;32.199177564373151
1.5278100000000001e-006;31.79424066800798
1.5278199999999999e-006;31.435419447576294
1.52783e-006;31.111875853483333
1.5278400000000001e-006;30.826785418798558
1.5278499999999999e-006;30.570463416619162
1.52786e-006;30.380791033014518
1.52787e-006;30.22962005998658
1.5278800000000001e-006;30.069138677211498
1.52789e-006;29.859184782120792
1.5279e-006;29.652475748258965
1.5279100000000001e-006;29.399369498930398
1.5279199999999999e-006;29.109247110944224
1.52793e-006;28.744551629134158
1.5279400000000001e-006;28.387240021100027
1.5279499999999999e-006;28.031363391314542
1.52796e-006;27.634406757743946
1.52797e-006;27.266482673971993
1.5279800000000001e-006;26.878299733709731
1.52799e-006;26.386226409435942
1.528e-006;26.04925998746257
1.5280100000000001e-006;25.718471373936801
1.5280199999999999e-006;25.39970854452632
1.52803e-006;25.080751746369891
1.5280400000000001e-006;24.750213183552873
1.5280499999999999e-006;24.424016482509124
1.52806e-006;24.071727578136056
1.5280700000000001e-006;23.73490484554987
1.5280800000000001e-006;23.355599746651052
1.52809e-006;23.028580281645404
1.5281e-006;22.727386984388232
1.5281100000000001e-006;22.483519490065191
1.5281199999999999e-006;22.270502356894546
1.52813e-006;22.097726576223934
1.5281400000000001e-006;21.945165116088191
1.5281499999999999e-006;21.827164941672926
1.52816e-006;21.728393347619047
1.5281700000000001e-006;21.641135419014958
