1.525e-006;12.629301394092771
1.5250100000000001e-006;12.613595098177726
1.5250199999999999e-006;12.608663890559804
1.52503e-006;12.617768431475191
1.5250400000000001e-006;12.63490550924422
1.5250499999999999e-006;12.655783110605327
1.52506e-006;12.674570600540449
1.52507e-006;12.693269488219791
1.5250800000000001e-006;12.701159759848338
1.52509e-006;12.700206975663065
1.5251e-006;12.691862299328349
1.5251100000000001e-006;12.676067902479417
1.5251199999999999e-006;12.658588528708108
1.52513e-006;12.636403548073481
1.5251400000000001e-006;12.614637659039218
1.5251499999999999e-006;12.585805346582426
1.52516e-006;12.556700338188094
1.52517e-006;12.526513084056411
1.5251800000000001e-006;12.501677231623631
1.52519e-006;12.481470076779836
1.5252e-006;12.469929200559015
1.5252100000000001e-006;12.456767675856902
1.5252199999999999e-006;12.455401000876329
1.52523e-006;12.457756889978583
1.5252400000000001e-006;12.466507969974607
1.5252499999999999e-006;12.471786097857617
1.52526e-006;12.468237844966332
1.5252700000000001e-006;12.46213607558029
1.5252800000000001e-006;12.451899034296069
1.52529e-006;12.439209374223374
1.5253e-006;12.421567802967218
1.5253100000000001e-006;12.401159148246371
1.5253199999999999e-006;12.380495427761545
1.52533e-006;12.359121516529498
1.5253400000000001e-006;12.334535196104881
1.5253499999999999e-006;12.305671154487513
1.52536e-006;12.275325664800292
1.5253700000000001e-006;12.249121901492998
1.5253799999999999e-006;12.231467589658116
1.52539e-006;12.215703519754307
1.5254e-006;12.217117569331187
1.5254100000000001e-006;12.222896205923597
1.52542e-006;12.229661384885944
1.52543e-006;12.236675678120271
1.5254400000000001e-006;12.238134501666757
1.5254499999999999e-006;12.233365128295098
1.52546e-006;12.223004514998387
1.5254700000000001e-006;12.208005229414461
1.5254799999999999e-006;12.187041567671152
1.52549e-006;12.159915573764856
1.5255e-006;12.137836214180716
1.5255100000000001e-006;12.108454515604897
1.52552e-006;12.089247883327189
1.52553e-006;12.068226465090753
1.5255400000000001e-006;12.055310127898672
1.5255499999999999e-006;12.048342339195784
1.52556e-006;12.050045640121496
1.5255700000000001e-006;12.051691217429735
1.5255799999999999e-006;12.06376284710116
1.52559e-006;12.066434158180641
1.5256000000000001e-006;12.067227778729517
1.5256099999999999e-006;12.060914252740929
1.52562e-006;12.048065001153269
1.52563e-006;12.031012001984259
1.5256400000000001e-006;12.006081462245106
1.52565e-006;11.981503912668863
1.52566e-006;11.952441648303665
1.5256700000000001e-006;11.92631139456763
1.5256799999999999e-006;11.900192690131675
1.52569e-006;11.878442453307208
1.5257000000000001e-006;11.861134219240544
1.5257099999999999e-006;11.851689637644959
1.52572e-006;11.847156960009336
1.52573e-006;11.851618465755269
1.5257400000000001e-006;11.865113817657623
1.52575e-006;11.88014460191895
1.52576e-006;11.897572015012102
1.5257700000000001e-006;11.906992665090961
1.5257799999999999e-006;11.90978189357287
1.52579e-006;11.902952178697195
1.5258000000000001e-006;11.892360775011102
1.5258099999999999e-006;11.87407251574734
1.52582e-006;11.853819023326718
1.5258300000000001e-006;11.834225074991476
1.5258400000000001e-006;11.813289478702067
1.52585e-006;11.792100199488917
1.52586e-006;11.777318353535055
1.5258700000000001e-006;11.763496299593164
1.5258799999999999e-006;11.75714316386275
1.52589e-006;11.753251442827604
1.5259000000000001e-006;11.75908696435129
1.5259099999999999e-006;11.769129185073595
1.52592e-006;11.787481381554528
1.5259300000000001e-006;11.80537543163188
1.5259399999999999e-006;11.827773997126062
1.52595e-006;11.847655998015256
1.52596e-006;11.857991178546754
1.5259700000000001e-006;11.856338158388663
1.52598e-006;11.849077032614293
1.52599e-006;11.834484002945526
1.5260000000000001e-006;11.814058133288338
1.5260099999999999e-006;11.793837512928356
1.52602e-006;11.774366198561363
1.5260300000000001e-006;11.760683937953821
1.5260399999999999e-006;11.753789963221028
1.52605e-006;11.750913849227619
1.52606e-006;11.75228509701255
1.5260700000000001e-006;11.759476279212262
1.52608e-006;11.778102117459653
1.52609e-006;11.805006295512918
1.5261000000000001e-006;11.836935406355284
1.5261099999999999e-006;11.868186501014897
1.52612e-006;11.894723027528155
1.5261300000000001e-006;11.917539048485885
1.5261399999999999e-006;11.927831519260472
1.52615e-006;11.925000574454479
1.5261600000000001e-006;11.916522029772448
1.5261699999999999e-006;11.904250743849165
1.52618e-006;11.891545454080806
1.52619e-006;11.880776790318503
1.5262000000000001e-006;11.871660930066263
1.52621e-006;11.86578903630323
1.52622e-006;11.867163093034332
1.5262300000000001e-006;11.874355134757359
1.5262399999999999e-006;11.887492399962181
1.52625e-006;11.907442536791418
1.5262600000000001e-006;11.939343682274966
1.5262699999999999e-006;11.975993265209077
1.52628e-006;12.012350056870915
1.52629e-006;12.040959942816208
1.5263000000000001e-006;12.063462295735327
1.52631e-006;12.073448624992288
1.52632e-006;12.070722202826772
1.5263300000000001e-006;12.062099101170119
1.5263399999999999e-006;12.052109887690314
1.52635e-006;12.039848516526568
1.5263600000000001e-006;12.031217345509397
1.5263699999999999e-006;12.026053529645644
1.52638e-006;12.022983159954954
1.5263900000000001e-006;12.026175603464253
1.5264000000000001e-006;12.036003613103134
1.52641e-006;12.04672039346945
1.52642e-006;12.062361395429143
1.5264300000000001e-006;12.081052127472837
1.5264399999999999e-006;12.107751393551865
1.52645e-006;12.136098804450384
1.5264600000000001e-006;12.160479694706069
1.5264699999999999e-006;12.176831245719505
1.52648e-006;12.187043870272468
1.5264900000000001e-006;12.192283908507413
1.5264999999999999e-006;12.193874686525831
1.52651e-006;12.191271325497361
1.52652e-006;12.188957858906527
1.5265300000000001e-006;12.190321492753945
