1.525e-006;13.685383846961379
1.5250100000000001e-006;13.707013550419902
1.5250199999999999e-006;13.734683099293939
1.52503e-006;13.7570824408836
1.5250400000000001e-006;13.788419796881989
1.5250499999999999e-006;13.812792526309039
1.52506e-006;13.83902154954928
1.52507e-006;13.861396709815672
1.5250800000000001e-006;13.883584785053273
1.52509e-006;13.90231652578116
1.5251e-006;13.912857100195069
1.5251100000000001e-006;13.925738834880221
1.5251199999999999e-006;13.934993288958431
1.52513e-006;13.950398800731655
1.5251400000000001e-006;13.960119410779313
1.5251499999999999e-006;13.968982007460035
1.52516e-006;13.980161346798745
1.52517e-006;13.99119416321853
1.5251800000000001e-006;14.005246884024082
1.52519e-006;14.015625574543918
1.5252e-006;14.022705770009196
1.5252100000000001e-006;14.030142770443682
1.5252199999999999e-006;14.030127596011418
1.52523e-006;14.031176676606307
1.5252400000000001e-006;14.036149423116889
1.5252499999999999e-006;14.042861759832512
1.52526e-006;14.052700928926306
1.5252700000000001e-006;14.060520698753656
1.5252800000000001e-006;14.072024811349714
1.52529e-006;14.083274945908187
1.5253e-006;14.093476162517199
1.5253100000000001e-006;14.102505405639278
1.5253199999999999e-006;14.107867808590697
1.52533e-006;14.114008229446355
1.5253400000000001e-006;14.119011957359902
1.5253499999999999e-006;14.123553173332986
1.52536e-006;14.125127097374865
1.5253700000000001e-006;14.13915821335533
1.5253799999999999e-006;14.150860443429366
1.52539e-006;14.164779490424642
1.5254e-006;14.172380203631903
1.5254100000000001e-006;14.175881502160429
1.52542e-006;14.184941101347938
1.52543e-006;14.196962270655234
1.5254400000000001e-006;14.211872555570636
1.5254499999999999e-006;14.230025005104828
1.52546e-006;14.252074092084719
1.5254700000000001e-006;14.277147459909941
1.5254799999999999e-006;14.303849026949315
1.52549e-006;14.331521388869916
1.5255e-006;14.350300760421277
1.5255100000000001e-006;14.377991704382012
1.52552e-006;14.407759702909438
1.52553e-006;14.441657406468188
1.5255400000000001e-006;14.486892801790596
1.5255499999999999e-006;14.541949499597685
1.52556e-006;14.603378898533101
1.5255700000000001e-006;14.670164603036795
1.5255799999999999e-006;14.735563505472555
1.52559e-006;14.809082385903686
1.5256000000000001e-006;14.878923119432883
1.5256099999999999e-006;14.942876962009613
1.52562e-006;15.005790202126676
1.52563e-006;15.063386682853874
1.5256400000000001e-006;15.121176284453256
1.52565e-006;15.170524336045531
1.52566e-006;15.215868669921377
1.5256700000000001e-006;15.252291514147515
1.5256799999999999e-006;15.28579084235345
1.52569e-006;15.319877987872481
1.5257000000000001e-006;15.355131306498457
1.5257099999999999e-006;15.391088854889368
1.52572e-006;15.434364945265109
1.52573e-006;15.483634225659877
1.5257400000000001e-006;15.530039963226898
1.52575e-006;15.574992769366197
1.52576e-006;15.615327656998218
1.5257700000000001e-006;15.657950900230567
1.5257799999999999e-006;15.704159718959225
1.52579e-006;15.7522826526898
1.5258000000000001e-006;15.799385176310864
1.5258099999999999e-006;15.844042892488716
1.52582e-006;15.886591869946244
1.5258300000000001e-006;15.927275994841345
1.5258400000000001e-006;15.965909571230668
1.52585e-006;16.000804291302117
1.52586e-006;16.029781543395735
1.5258700000000001e-006;16.058325247496995
1.5258799999999999e-006;16.091300812268486
1.52589e-006;16.119208164854783
1.5259000000000001e-006;16.153451469765784
1.5259099999999999e-006;16.183296113540777
1.52592e-006;16.215430603585816
1.5259300000000001e-006;16.241555896180465
1.5259399999999999e-006;16.262470223181346
1.52595e-006;16.287111764965836
1.52596e-006;16.305948679085823
1.5259700000000001e-006;16.329438973816991
1.52598e-006;16.352068541978781
1.52599e-006;16.373124114265451
1.5260000000000001e-006;16.405877837549944
1.5260099999999999e-006;16.445616033108074
1.52602e-006;16.493281623907016
1.5260300000000001e-006;16.543215399896347
1.5260399999999999e-006;16.586664269933237
1.52605e-006;16.648200275327866
1.52606e-006;16.718643133824123
1.5260700000000001e-006;16.799783238282892
1.52608e-006;16.885630839386351
1.52609e-006;16.98746703915063
1.5261000000000001e-006;17.105145332856601
1.5261099999999999e-006;17.235700796746535
1.52612e-006;17.367552513208786
1.5261300000000001e-006;17.511935576263127
1.5261399999999999e-006;17.65603831370538
1.52615e-006;17.799043040874153
1.5261600000000001e-006;17.932594101430652
1.5261699999999999e-006;18.050927730464004
1.52618e-006;18.170404147247687
1.52619e-006;18.283907197901577
1.5262000000000001e-006;18.389036763252172
1.52621e-006;18.48575964528586
1.52622e-006;18.576874495532067
1.5262300000000001e-006;18.66591045221557
1.5262399999999999e-006;18.75138448274565
1.52625e-006;18.842654308907683
1.5262600000000001e-006;18.945163538386176
1.5262699999999999e-006;19.074115619383925
1.52628e-006;19.224207427172622
1.52629e-006;19.393543703349089
1.5263000000000001e-006;19.574386563404907
1.52631e-006;19.755030212268757
1.52632e-006;19.944207379305645
1.5263300000000001e-006;20.137947535470637
1.5263399999999999e-006;20.337136877861305
1.52635e-006;20.544291894596157
1.5263600000000001e-006;20.744984880459434
1.5263699999999999e-006;20.931968952645221
1.52638e-006;21.104303012122891
1.5263900000000001e-006;21.255965617802268
1.5264000000000001e-006;21.387491441641821
1.52641e-006;21.508938250214364
1.52642e-006;21.627098961082879
1.5264300000000001e-006;21.749906101024756
1.5264399999999999e-006;21.87120326460812
1.52645e-006;21.998887416915025
1.5264600000000001e-006;22.115908645237916
1.5264699999999999e-006;22.217284727178352
1.52648e-006;22.316854538188366
1.5264900000000001e-006;22.411526017812093
1.5264999999999999e-006;22.511110695869789
1.52651e-006;22.622227900314854
1.52652e-006;22.733959418810279
1.5265300000000001e-006;22.838562188753791
1.52654e-006;22.943665538455342
1.52655e-006;23.062195065031176
1.5265600000000001e-006;23.185070205504175
1.5265699999999999e-006;23.317374275661862
1.52658e-006;23.445931396498452
1.5265900000000001e-006;23.590303672080786
1.5265999999999999e-006;23.753469546142533
1.52661e-006;23.919311960850344
1.52662e-006;24.120456187792954
1.5266300000000001e-006;24.359479604647312
1.52664e-006;24.632122359196217
1.52665e-006;24.923613910366029
1.5266600000000001e-006;25.1930372823022
1.5266699999999999e-006;25.441353893369971
1.52668e-006;25.678832251296988
1.5266900000000001e-006;25.907774296682085
1.5266999999999999e-006;26.126117231717679
1.52671e-006;26.3345071035844
1.5267200000000001e-006;26.591620929777321
1.5267299999999999e-006;26.803337395334218
1.52674e-006;27.023241597193433
1.52675e-006;27.236272641282987
1.5267600000000001e-006;27.455310470489287
1.52677e-006;27.708544660866096
1.52678e-006;28.010915305683845
1.5267900000000001e-006;28.365562783766855
1.5267999999999999e-006;28.768768248633208
1.52681e-006;29.284421116427247
1.5268200000000001e-006;29.848233660545198
1.5268299999999999e-006;30.437801068242443
1.52684e-006;31.073177145833796
1.52685e-006;31.707494229383187
1.5268600000000001e-006;32.371705389306051
1.52687e-006;33.004561186130225
1.52688e-006;33.614896350218501
1.5268900000000001e-006;34.237926580516508
1.5268999999999999e-006;34.852962049614675
1.52691e-006;35.468737668981085
1.5269200000000001e-006;36.060664221584005
1.5269299999999999e-006;36.627132861281176
1.52694e-006;37.234882809238172
1.5269500000000001e-006;37.940665984350275
1.5269600000000001e-006;38.756536753803815
1.52697e-006;39.728257372337985
1.52698e-006;40.961065166512036
1.5269900000000001e-006;42.552879795505561
1.5269999999999999e-006;44.494853702737672
1.52701e-006;46.579504367807189
1.5270200000000001e-006;48.694486176222981
1.5270299999999999e-006;49.416984068629716
1.52704e-006;48.378191940977061
1.5270500000000001e-006;46.569753464350157
1.5270599999999999e-006;44.874500702017727
1.52707e-006;43.307264651686609
1.52708e-006;41.786841293162709
1.5270900000000001e-006;40.57349492356839
