1.525e-006;15.423472902180897
1.5250100000000001e-006;15.412894730490144
1.5250199999999999e-006;15.402714419650465
1.52503e-006;15.393365539370023
1.5250400000000001e-006;15.387103174157517
1.5250499999999999e-006;15.379040991074767
1.52506e-006;15.371683125770666
1.52507e-006;15.367599481213801
1.5250800000000001e-006;15.361880022917326
1.52509e-006;15.355569478509196
1.5251e-006;15.35085136436394
1.5251100000000001e-006;15.347161623129018
1.5251199999999999e-006;15.340868289993558
1.52513e-006;15.329950690579729
1.5251400000000001e-006;15.323700345372288
1.5251499999999999e-006;15.309209449745481
1.52516e-006;15.295487113607166
1.52517e-006;15.27507193891914
1.5251800000000001e-006;15.25988351980515
1.52519e-006;15.243716562611645
1.5252e-006;15.226752371943199
1.5252100000000001e-006;15.206376965696059
1.5252199999999999e-006;15.193915196897912
1.52523e-006;15.183189067462528
1.5252400000000001e-006;15.177648695859723
1.5252499999999999e-006;15.174020572753626
1.52526e-006;15.162204137815593
1.5252700000000001e-006;15.147714557451081
1.5252800000000001e-006;15.136229073102577
1.52529e-006;15.122221721051069
1.5253e-006;15.104102328474973
1.5253100000000001e-006;15.084218965570734
1.5253199999999999e-006;15.064560890978925
1.52533e-006;15.043940683515324
1.5253400000000001e-006;15.022783444749557
1.5253499999999999e-006;14.998370106801282
1.52536e-006;14.978182814718053
1.5253700000000001e-006;14.955441652012972
1.5253799999999999e-006;14.932759257667712
1.52539e-006;14.903843292722549
1.5254e-006;14.879122655364007
1.5254100000000001e-006;14.857345250853406
1.52542e-006;14.841112569182691
1.52543e-006;14.826096124659749
1.5254400000000001e-006;14.815536866427273
1.5254499999999999e-006;14.806407640374807
1.52546e-006;14.796268688883224
1.5254700000000001e-006;14.785269915911165
1.5254799999999999e-006;14.771416949779869
1.52549e-006;14.750456753833305
1.5255e-006;14.73695424434402
1.5255100000000001e-006;14.718241805954264
1.52552e-006;14.704754335785402
1.52553e-006;14.680982223636711
1.5255400000000001e-006;14.664379824538933
1.5255499999999999e-006;14.647994198633306
1.52556e-006;14.633875102504213
1.5255700000000001e-006;14.619852265698412
1.5255799999999999e-006;14.62017387308321
1.52559e-006;14.620781884564991
1.5256000000000001e-006;14.619681245809794
1.5256099999999999e-006;14.618073676151852
1.52562e-006;14.612973972544651
1.52563e-006;14.603925642076405
1.5256400000000001e-006;14.586365360556186
1.52565e-006;14.565403942498563
1.52566e-006;14.541079280965484
1.5256700000000001e-006;14.520879997332074
1.5256799999999999e-006;14.501635734658294
1.52569e-006;14.482525970645909
1.5257000000000001e-006;14.464785146495942
1.5257099999999999e-006;14.453072780722344
1.52572e-006;14.445264876563805
1.52573e-006;14.438976662922009
1.5257400000000001e-006;14.43768210129501
1.52575e-006;14.441232627729605
1.52576e-006;14.44609274388808
1.5257700000000001e-006;14.444800380522885
1.5257799999999999e-006;14.444590658945081
1.52579e-006;14.440737591585638
1.5258000000000001e-006;14.433676908654292
1.5258099999999999e-006;14.425431705994676
1.52582e-006;14.418732292468157
1.5258300000000001e-006;14.411400976627682
1.5258400000000001e-006;14.401995953322015
1.52585e-006;14.397913200062767
1.52586e-006;14.393896437619937
1.5258700000000001e-006;14.393896437619937
1.5258799999999999e-006;14.393692925207475
1.52589e-006;14.39955004662071
1.5259000000000001e-006;14.404169354742372
1.5259099999999999e-006;14.408143845922268
1.52592e-006;14.414713535746458
1.5259300000000001e-006;14.415100312767443
1.5259399999999999e-006;14.415824581102164
1.52595e-006;14.415665609199323
1.52596e-006;14.415187984753281
1.5259700000000001e-006;14.412942600978049
1.52598e-006;14.40809400627937
1.52599e-006;14.403299017595529
1.5260000000000001e-006;14.397702107532275
1.5260099999999999e-006;14.393247716257363
1.52602e-006;14.391761437676905
1.5260300000000001e-006;14.390809953185098
1.5260399999999999e-006;14.389752214037053
1.52605e-006;14.389976135218006
1.52606e-006;14.392029289422318
1.5260700000000001e-006;14.397834061455015
1.52608e-006;14.406589171583171
1.52609e-006;14.417766526639241
1.5261000000000001e-006;14.428559472159051
1.5261099999999999e-006;14.434968105235676
1.52612e-006;14.44291668713263
1.5261300000000001e-006;14.449686903218591
1.5261399999999999e-006;14.453244167537498
1.52615e-006;14.453566693040692
1.5261600000000001e-006;14.45330875144252
1.5261699999999999e-006;14.454706208517287
1.52618e-006;14.458228327987804
1.52619e-006;14.461974558973189
1.5262000000000001e-006;14.465300727956091
1.52621e-006;14.469906397364419
1.52622e-006;14.476179614352347
1.5262300000000001e-006;14.482972209301366
1.5262399999999999e-006;14.489863420476873
1.52625e-006;14.496549235676817
