1.525e-006;16.498852932392623
1.5250100000000001e-006;16.493410556361553
1.5250199999999999e-006;16.49421475854097
1.52503e-006;16.499182130492933
1.5250400000000001e-006;16.519032979335371
1.5250499999999999e-006;16.542309488313599
1.52506e-006;16.563981314840056
1.52507e-006;16.594241923782072
1.5250800000000001e-006;16.614730720687213
1.52509e-006;16.630974211262071
1.5251e-006;16.642894782774121
1.5251100000000001e-006;16.656775222445638
1.5251199999999999e-006;16.666235579909355
1.52513e-006;16.666153387275941
1.5251400000000001e-006;16.666523911761288
1.5251499999999999e-006;16.660373791251338
1.52516e-006;16.641812799783267
1.52517e-006;16.608725723938406
1.5251800000000001e-006;16.569729663842153
1.52519e-006;16.531289972168182
1.5252e-006;16.484967999319473
1.5252100000000001e-006;16.4296377458016
1.5252199999999999e-006;16.377362413427129
1.52523e-006;16.325036348883735
1.5252400000000001e-006;16.28463104081338
1.5252499999999999e-006;16.247794510002976
1.52526e-006;16.21573676766576
1.5252700000000001e-006;16.191552833678472
1.5252800000000001e-006;16.176689385290025
1.52529e-006;16.164184559849943
1.5253e-006;16.15022465907078
1.5253100000000001e-006;16.143344424251943
1.5253199999999999e-006;16.140118740328838
1.52533e-006;16.137613543232007
1.5253400000000001e-006;16.1336475581898
1.5253499999999999e-006;16.129356302429002
1.52536e-006;16.125490154375193
1.5253700000000001e-006;16.114849436769994
1.5253799999999999e-006;16.108039246357968
1.52539e-006;16.089701730405274
1.5254e-006;16.0760283676562
1.5254100000000001e-006;16.061595513294058
1.52542e-006;16.05047488406781
1.52543e-006;16.036555366765228
1.5254400000000001e-006;16.034108884850184
1.5254499999999999e-006;16.040321021611994
1.52546e-006;16.048672514549672
1.5254700000000001e-006;16.059962828856314
1.5254799999999999e-006;16.069650579395557
1.52549e-006;16.076182984663525
1.5255e-006;16.081593485215784
1.5255100000000001e-006;16.084115383641439
1.52552e-006;16.089150567780251
1.52553e-006;16.0898016645328
1.5255400000000001e-006;16.084437095167267
1.5255499999999999e-006;16.068900961144479
1.52556e-006;16.038282098838295
1.5255700000000001e-006;15.990101238283003
1.5255799999999999e-006;15.937326047271959
1.52559e-006;15.877257536189511
1.5256000000000001e-006;15.8157488189905
1.5256099999999999e-006;15.753012571807851
1.52562e-006;15.698163912354971
1.52563e-006;15.653202522371423
1.5256400000000001e-006;15.619179496593119
1.52565e-006;15.593436230488145
1.52566e-006;15.575468127570218
1.5256700000000001e-006;15.567645992618132
1.5256799999999999e-006;15.564227185865228
1.52569e-006;15.565914968922662
1.5257000000000001e-006;15.571853756753967
1.5257099999999999e-006;15.586087023905328
1.52572e-006;15.602595141339641
1.52573e-006;15.606649391469084
1.5257400000000001e-006;15.604416851667068
1.52575e-006;15.596784324486499
1.52576e-006;15.584026657216626
1.5257700000000001e-006;15.570401518844356
1.5257799999999999e-006;15.559089273425705
1.52579e-006;15.55122577790118
1.5258000000000001e-006;15.547033832074348
1.5258099999999999e-006;15.547864484629343
1.52582e-006;15.552070905291153
1.5258300000000001e-006;15.555684721988321
1.5258400000000001e-006;15.559934948241398
1.52585e-006;15.567223558078894
1.52586e-006;15.576094081574759
1.5258700000000001e-006;15.583994321336483
1.5258799999999999e-006;15.593559146153439
1.52589e-006;15.603709404273047
1.5259000000000001e-006;15.61106250059818
1.5259099999999999e-006;15.612630206337556
1.52592e-006;15.603665992357982
1.5259300000000001e-006;15.581352389741177
1.5259399999999999e-006;15.552576659453322
1.52595e-006;15.517437166766605
1.52596e-006;15.478992041230143
1.5259700000000001e-006;15.438462642473056
1.52598e-006;15.406327121082107
1.52599e-006;15.381700853170031
1.5260000000000001e-006;15.362686469221458
1.5260099999999999e-006;15.349276184655679
1.52602e-006;15.336288015697647
1.5260300000000001e-006;15.332246889285152
1.5260399999999999e-006;15.331103039913373
1.52605e-006;15.334116296600449
1.52606e-006;15.343667983460378
1.5260700000000001e-006;15.362767578023906
1.52608e-006;15.393295576265899
1.52609e-006;15.424687900165686
1.5261000000000001e-006;15.464454474746596
1.5261099999999999e-006;15.495431080425334
1.52612e-006;15.520771436013533
1.5261300000000001e-006;15.543765029821138
1.5261399999999999e-006;15.568069672454769
1.52615e-006;15.58451522889051
1.5261600000000001e-006;15.598785136462681
1.5261699999999999e-006;15.612206486588327
1.52618e-006;15.620096139159216
1.52619e-006;15.626981269221609
1.5262000000000001e-006;15.633679273124393
1.52621e-006;15.644049145265917
1.52622e-006;15.658801624352172
1.5262300000000001e-006;15.673937372861637
1.5262399999999999e-006;15.688795216238468
1.52625e-006;15.705917367650791
1.5262600000000001e-006;15.726520652079984
1.5262699999999999e-006;15.746589120943263
1.52628e-006;15.765181878546905
1.52629e-006;15.776652141718301
1.5263000000000001e-006;15.789073220767818
1.52631e-006;15.789540198849799
1.52632e-006;15.783478447071197
1.5263300000000001e-006;15.769645149498061
1.5263399999999999e-006;15.760811006186323
1.52635e-006;15.745150795011703
1.5263600000000001e-006;15.725896604595427
1.5263699999999999e-006;15.712058872789612
1.52638e-006;15.696266113521112
1.5263900000000001e-006;15.685308248056032
1.5264000000000001e-006;15.677633932324397
1.52641e-006;15.669803179213211
1.52642e-006;15.665048270724938
1.5264300000000001e-006;15.659999936272186
1.5264399999999999e-006;15.657658655659766
1.52645e-006;15.666752417083075
1.5264600000000001e-006;15.685897038585566
1.5264699999999999e-006;15.709088368934957
1.52648e-006;15.742860236842489
1.5264900000000001e-006;15.780172892022264
1.5264999999999999e-006;15.825255597992452
1.52651e-006;15.871350989955666
1.52652e-006;15.914151742850599
1.5265300000000001e-006;15.952766176007763
1.52654e-006;15.98635925698926
1.52655e-006;16.01252844546989
1.5265600000000001e-006;16.029274441508939
1.5265699999999999e-006;16.040346700248293
1.52658e-006;16.052894295458856
1.5265900000000001e-006;16.060359585979121
1.5265999999999999e-006;16.062068158216633
1.52661e-006;16.06594454674552
1.52662e-006;16.072144762427762
1.5266300000000001e-006;16.070859010494765
1.52664e-006;16.062407842143614
1.52665e-006;16.047431208557619
1.5266600000000001e-006;16.035084359569645
1.5266699999999999e-006;16.022679096357017
1.52668e-006;16.011230530956809
1.5266900000000001e-006;15.995912090979509
1.5266999999999999e-006;15.984525333334588
1.52671e-006;15.968906629263174
1.5267200000000001e-006;15.954557031834845
1.5267299999999999e-006;15.944999237791407
1.52674e-006;15.933243735347936
1.52675e-006;15.921858935709295
1.5267600000000001e-006;15.912765017133729
1.52677e-006;15.90210483949879
1.52678e-006;15.890428583723519
1.5267900000000001e-006;15.882529059033175
1.5267999999999999e-006;15.877303678413959
1.52681e-006;15.875549368838954
1.5268200000000001e-006;15.876125426546736
1.5268299999999999e-006;15.882653373195247
1.52684e-006;15.897071532361934
1.52685e-006;15.918784141828418
1.5268600000000001e-006;15.944776229210191
1.52687e-006;15.973251434333541
1.52688e-006;15.997348269985793
1.5268900000000001e-006;16.018895981961563
1.5268999999999999e-006;16.041015537401734
1.52691e-006;16.061523741972856
1.5269200000000001e-006;16.081748537725559
1.5269299999999999e-006;16.102647540085464
1.52694e-006;16.120305902533254
1.5269500000000001e-006;16.138548040583046
1.5269600000000001e-006;16.143295136698036
1.52697e-006;16.147276567106552
1.52698e-006;16.147780796857667
1.5269900000000001e-006;16.141067702291046
1.5269999999999999e-006;16.125107701500873
1.52701e-006;16.097349511100894
1.5270200000000001e-006;16.07017065734081
1.5270299999999999e-006;16.039295626742103
1.52704e-006;16.008396460938641
1.5270500000000001e-006;15.981727945775674
1.5270599999999999e-006;15.961765436744351
1.52707e-006;15.937856122263774
1.52708e-006;15.915010650983355
1.5270900000000001e-006;15.891197778607783
1.5271e-006;15.876583906612204
1.52711e-006;15.865624580383027
1.5271200000000001e-006;15.853696539384174
1.5271299999999999e-006;15.845161566172962
1.52714e-006;15.83690634997658
1.5271500000000001e-006;15.830107084128464
1.5271599999999999e-006;15.819091287191561
1.52717e-006;15.807136019899758
1.52718e-006;15.801402783854215
1.5271900000000001e-006;15.793022907798047
1.5272e-006;15.792466677092342
1.52721e-006;15.790313526462377
1.5272200000000001e-006;15.780861807644811
1.5272299999999999e-006;15.773897270356954
1.52724e-006;15.771221100414358
1.5272500000000001e-006;15.771648507261297
1.5272599999999999e-006;15.779451845911119
1.52727e-006;15.793220915297887
1.5272800000000001e-006;15.807649443979379
1.5272899999999999e-006;15.82637007290036
1.5273e-006;15.848522108110956
1.52731e-006;15.868809370490105
1.5273200000000001e-006;15.891052465829453
1.52733e-006;15.91426175825012
1.52734e-006;15.934637340796257
1.5273500000000001e-006;15.938692211405936
1.5273599999999999e-006;15.930775057384274
1.52737e-006;15.916806380022265
1.5273800000000001e-006;15.896503218394713
1.5273899999999999e-006;15.862768476978985
1.5274e-006;15.824464146802775
1.52741e-006;15.772733187334708
1.5274200000000001e-006;15.720509282773484
1.52743e-006;15.668811949411442
1.52744e-006;15.620279296683826
1.5274500000000001e-006;15.577217733491899
1.5274599999999999e-006;15.542326799114683
1.52747e-006;15.513818122373259
1.5274800000000001e-006;15.491205889467956
1.5274899999999999e-006;15.472723043080578
1.5275e-006;15.455416668399572
1.5275100000000001e-006;15.444600281683968
1.5275200000000001e-006;15.436630112975749
1.52753e-006;15.431850880516173
1.52754e-006;15.425369252737497
1.5275500000000001e-006;15.421756051421141
1.5275599999999999e-006;15.41885064959056
1.52757e-006;15.415417575100712
1.5275800000000001e-006;15.416212080877919
1.5275899999999999e-006;15.421265434948161
1.5276e-006;15.431545726837506
1.5276100000000001e-006;15.442861065452348
1.5276199999999999e-006;15.45381277120584
1.52763e-006;15.464500113039932
1.52764e-006;15.473680887900699
1.5276500000000001e-006;15.484100948357415
1.52766e-006;15.492649589236876
1.52767e-006;15.507244884492778
1.5276800000000001e-006;15.517960453256059
1.5276899999999999e-006;15.52748381438478
1.5277e-006;15.540797227640148
1.5277100000000001e-006;15.551466721103637
1.5277199999999999e-006;15.556096714262594
1.52773e-006;15.55568099998208
1.52774e-006;15.55270640941368
1.5277500000000001e-006;15.542904693669115
1.52776e-006;15.526066658790263
1.52777e-006;15.502397862672254
1.5277800000000001e-006;15.471687559971826
1.5277899999999999e-006;15.431527025891199
1.5278e-006;15.384540144468964
1.5278100000000001e-006;15.339149219848288
1.5278199999999999e-006;15.301998008426345
1.52783e-006;15.269988614540495
1.5278400000000001e-006;15.242944891901935
1.5278499999999999e-006;15.221543549468798
1.52786e-006;15.204077657807325
1.52787e-006;15.192285775470772
1.5278800000000001e-006;15.187210646972595
1.52789e-006;15.18891222661383
1.5279e-006;15.195572330328993
1.5279100000000001e-006;15.207517514052171
1.5279199999999999e-006;15.2270075898805
1.52793e-006;15.248946588742314
1.5279400000000001e-006;15.26904479298701
1.5279499999999999e-006;15.285286407809998
1.52796e-006;15.302355241292098
1.52797e-006;15.319371530682083
1.5279800000000001e-006;15.34043905939415
1.52799e-006;15.359353039097435
1.528e-006;15.37983002486159
1.5280100000000001e-006;15.403054429801685
1.5280199999999999e-006;15.422494172269737
1.52803e-006;15.440996138445598
1.5280400000000001e-006;15.463239713083588
1.5280499999999999e-006;15.49190884705029
1.52806e-006;15.521698163465331
1.5280700000000001e-006;15.547421401082339
1.5280800000000001e-006;15.568259352158677
1.52809e-006;15.587002202694777
1.5281e-006;15.603549916158002
1.5281100000000001e-006;15.609550924332574
1.5281199999999999e-006;15.605625289902804
1.52813e-006;15.598485117388172
1.5281400000000001e-006;15.586792292691484
1.5281499999999999e-006;15.556872803738216
1.52816e-006;15.525628083583577
1.5281700000000001e-006;15.487469336350365
1.5281799999999999e-006;15.451955503223196
1.52819e-006;15.421421874544819
1.5282e-006;15.392060187737023
1.5282100000000001e-006;15.360420246850595
1.52822e-006;15.326619162267605
1.52823e-006;15.294397703918385
1.5282400000000001e-006;15.265706311817105
1.5282499999999999e-006;15.24270379138116
1.52826e-006;15.225176621756439
1.5282700000000001e-006;15.221124092609259
1.5282799999999999e-006;15.225967653522616
1.52829e-006;15.237180865176427
1.5283e-006;15.247365115382024
1.5283100000000001e-006;15.256696844515275
1.52832e-006;15.271497421175795
1.52833e-006;15.287763379288094
1.5283400000000001e-006;15.306252779413725
1.5283499999999999e-006;15.326169468224826
1.52836e-006;15.347246898020366
1.5283700000000001e-006;15.370929317480446
1.5283799999999999e-006;15.389766590890503
1.52839e-006;15.40755500478253
1.5284000000000001e-006;15.426202128520487
1.5284099999999999e-006;15.441651409911465
1.52842e-006;15.461726427732735
1.52843e-006;15.481542789280425
1.5284400000000001e-006;15.50068975684016
1.52845e-006;15.519213206205364
1.52846e-006;15.528529123916826
1.5284700000000001e-006;15.53699535015204
1.5284799999999999e-006;15.529227259198649
